2048.128.4.2.512.32.2.2.32.4. . .8. . . .,3,7
2048.128.4.2.512.32.4.2.32.4. . .8. . . .,1,9
2048.128.4.2.512.32.4.2. .2.32.4. . . .8.,0,8
2048.128.8.4.512.32.32.4.2.2. .8. . . . .,0,11
2048.128.8.8.512.32.32.8.2.2. .2. . . . .,0,15
2048.128.8.16.512.32.32.2.2.2. . . . . .2.,0,13
2048.128.8.16.512.32.32.4.2.2. . . .2. . .,0,12
2048.128.8.16.512.32.32.4.2.4. . .2. . . .,3,13
2048.128.8.16.512.64.4. .2.4. . .2.2. . .,0,15
2048.128.8.16.512.64.4. .4.4. . . .2. .2.,0,14
2048.128.8.16.512.64.4.2.4.4. . . .2.2. .,0,11
2048.128.8.16.512.64.4.2.4.4.2.2. .2. . .,0,14
2048.128.8.16.512.64.4.4.4.4.2. . .2.2. .,0,12
2048.128.8.16.512.64.4.4.4.4.4. .2.2. . .,0,11
2048.128.8.16.512.64.8.4.4.4. .2.2.2. . .,1,12
2048.128.8.16.512.64.8.4. . .8.2.4. . .4.,1,13
2048.128.8.16.512.64.8.4. . .8.2. .2. .8.,1,12
2048.128.8.16.512.64.8.4. . .8.2.2. .2.8.,3,10
2048.128.8.16.512.64.8.4.8.2.2. .4.8. . .,1,9
2048.128.8.16.512.64.8.4. .4.8.4. . .4.8.,3,11
2048.128.8.16.512.64.8.4.4.8.4.2.4.8. . .,1,12
2048.128.8.16.512.64.8.4.4.8.4.2.4. .4.8.,0,12
2048.128.16.16.512.64.8.4.8.8. .2.2. . .8.,3,14
2048.128.32. .512.64.8.4.16.2. . .2.8.2. .,0,7
2048.128.32.4.512.64.8.2.16.2.2. .2.8. . .,3,15
2048.128.32.4.512.64.8.2.16.4. . .2.8. .2.,3,11
2048.128.32.4.512.64.8.2.16.4. .2.2.8.2. .,3,15
2048.128.32.4.512.64.8.2.16.4.2. .2.8.2.2.,0,15
2048.128.32.4.512.64.8.4.16.4.4. .2.8. .2.,0,11
2048.128.32.8.512.64.8.2.16.4.4.4.2.8. . .,3,15
2048.128.32.8.512.64.8.2.16.8.4. .2.8. .2.,3,11
2048.128.32.8.512.64.8.2.16.8.4.2.2.8.2. .,0,13
2048.128.32.8.512.64.8.4.16.16.4. .2.2.2. .,2,3
2048.128.32.2.512.64.8. .16.16.4.8.2.2.2.4.,2,3
2048.128.32.2.512.64.8.2.16.16.4.8.2.2.2.4.,2,3
2048.128.32.2.512.64.8.4.16.16.4.8.2.2.2.4.,3,11
2048.128.32.2.512.64.8.4.32.4.8.2.4.2.4. .,0,15
2048.128.32.2.512.64.16.4.32.4.4.2.4.2. .2.,0,14
2048.128.32.2.512.64.16.4.32.4.4.4.4.2.2. .,2,3
2048.128.32.2.512.64.16. .32.4.4.2.4.2.2.8.,2,3
2048.128.32.2.512.64.16. .32.4.4.4.4.2.2.8.,3,11
2048.128.32.2.512.64.16. .32.8.4.2.4.4.8. .,2,7
2048.128.32. .512.64.16.2.32.8.4. .4.4.8.4.,2,7
2048.128.32. .512.64.16.2.32.8.4.2.4.4.8.4.,0,15
2048.128.32.4.512.64.16.4.32.8.4. .4.4.8.2.,0,11
2048.128.32.8.512.64.16.2.32.8.4.2.4.4.8. .,0,15
2048.128.32.8.512.64.16.4.32.8.4. .4.4.8.2.,0,15
2048.128.32.8.512.64.16.4.32.8.4.2.4.4.8.2.,2,3
2048.128.32.4.512.64.16.8.32.8.4.4.4.4.8.4.,0,15
2048.128.32.4.512.64.16.8.32.8.4.8.4.4.8.2.,3,15
2048.128.32.4.512.64.16.8.32.8.4.8.8.8.2.2.,3,14
2048.128.32.4.512.64.16.8.32.8.4.8.16.4.2. .,0,11
2048.128.32.4.512.64.16.16.32.8.4.4.16.4.2. .,3,11
2048.128.32.4.512.64.32. .32.8.8.2.16.4.2. .,2,7
2048.128. . .512.64.64.2.32.8.8.4.16.4.2.2.,3,11
2048.128. . .512.128.2. .32.16.4.4.16.4.4. .,3,3
2048.128. .2.512.128.2. .32.16.8. .16.8. . .,0,14
2048.256.2.2.512.16.8. .32.8. . .16. .4. .,3,14
2048.256.4. .512.16.8. .32.8. . .16.4.4. .,2,7
2048.256. . .512.16.4.2.32.8.8. .16.4.4. .,0,14
2048.256.4.2.512.16.8. .32.8.4. .16.4.2. .,2,7
2048.256.4. .512.16.8.2.32.8.4. .16.4.2.2.,0,11
2048.256.4.4.512.16.8. .32.8.4.2.16.4.2. .,0,11
2048.256.4.4.512.16.8.2.32.8.4.2.16.4.2. .,3,15
2048.256.8. .512.16.8.2.32.8.4.2.16.4.2.2.,0,11
2048.256.16.4.512.16.4.2.32.8.2.2.16.4. . .,0,11
2048.256.16.4.512.16.4.4.32.8.2.4.16.4. . .,3,14
2048.256.16.4.512.16.8. .32.8.2.4.16.4.2. .,2,7
2048.256. . .512.16.16.4.32.8.8. .16.4.4.8.,0,11
2048.256.16.4.512.16.8.8.32.8.4.2.16.4. . .,2,2
2048.256.2. .512.16.16.4.32.8.8.8.16.4.4.2.,0,15
2048.256.2.4.512.16.16.8.32.8.8.2.16.4.4.2.,2,3
2048.256.2.2.512.16.16.4.32.8.8.8.16.4.4.4.,3,15
2048.256.4. .512.32.4. .32.16.8. .16.8.4.2.,0,14
2048.256.8.2.512.32.8. .32.16.4. .16.8.2. .,0,15
2048.256.16.2.512.32.4. .32.16.2. .16.8. .2.,3,7
2048.256.2. .512.32.16. .32.16.4. .16.8.4.4.,-1,-1
