4.2.4.2.2.8.16.2.2.8.16.128.16.64.512.1024.,2,0
2. . . .4.2.4.4.4.16.32.128.16.64.512.1024.,2,0
4. . . .2.2.4.4.8.16.32.128.16.64.512.1024.,3,2
4. .2. .4.8. . .8.16.32.128.16.64.512.1024.,3,6
4.2. . .4.8.2. .8.16.32.128.16.64.512.1024.,1,0
2. .4.2. .4.8.2.8.16.32.128.16.64.512.1024.,2,3
 . .4.2.2.4.8.4.8.16.32.128.16.64.512.1024.,3,3
4.2. .2.2.4.8.4.8.16.32.128.16.64.512.1024.,1,1
 .2.4.4.2.4.8.4.8.16.32.128.16.64.512.1024.,3,3
2.8. .4.2.4.8.4.8.16.32.128.16.64.512.1024.,2,0
2.8. . .4.4.8.8.8.16.32.128.16.64.512.1024.,3,6
2.8. . .8.16.4. .8.16.32.128.16.64.512.1024.,2,1
 .2. . .2.8.4. .16.32.32.128.16.64.512.1024.,2,0
2.2. . . .8.4. .2.32.32.128.32.64.512.1024.,2,3
 .2. .4. .8.4. .4.32.32.128.32.64.512.1024.,2,2
 .2.2. . .8.4.4.4.32.32.128.32.64.512.1024.,1,2
 . .2.4. . .8.8. .4.64.128.32.64.512.1024.,1,4
 . .2.4.4. . .16. .4.64.128.32.64.512.1024.,1,4
 . .2.4.2. .4.16. .4.64.128.32.64.512.1024.,1,0
2. .2.4. .2.4.16. .4.64.128.32.64.512.1024.,2,4
 . .2.4.2.2.4.16.2.4.64.128.32.64.512.1024.,2,4
 . .2.4.2.2.4.16.4.4.64.128.32.64.512.1024.,0,13
2.2.2.4.4.4.4.16.32.64.64.128. .2.512.1024.,1,8
 .2.4.4. .4.8.16.4.32.128.128. .2.512.1024.,0,8
4.2.4.4. .4.8.16.2.32.128.128. .2.512.1024.,2,0
4.2.4.4. .4.8.16.4.32.128.128.2.2.512.1024.,1,12
 .4.2.8. .4.8.16. .4.32.256.2.4.512.1024.,2,5
 . .2.8. .2.8.16. .8.32.256.2.8.512.1024.,2,1
 .2.2.8. . .8.16. .2.32.256.2.16.512.1024.,1,8
 . .4.8. . .8.16.2.2.32.256.2.16.512.1024.,2,5
 . .4.8. .2.8.16. .2.32.256.4.16.512.1024.,2,8
 . .4.8. . .8.16.2.4.32.256.4.16.512.1024.,0,9
2.4.4.8.4.16.8.16. .2.32.256. . .512.1024.,1,8
 .2.8.8.4.16.8.16.2.2.32.256. . .512.1024.,2,2
 . .2.8. .2.16.16.4.16.32.256.2.2.512.1024.,0,13
4.2.2.8.2.16.16.16. .2.32.256. .2.512.1024.,1,4
 .4.4.8.2.2.16.32. .2.32.256. .2.512.1024.,2,1
 .2.4.8. .4.16.32. .2.32.256.2.4.512.1024.,0,4
2.2.4.8.2.4.16.32. .2.32.256. .4.512.1024.,1,12
 .4.4.8.2.4.16.32. .2.32.256.2.4.512.1024.,1,8
 . .8.8.2.4.16.32.2.2.32.256.2.4.512.1024.,0,12
4.4.8.8.2.2.16.32. .4.32.256.2. .512.1024.,1,12
 . .8.16. .4.16.32. .4.32.256.2.2.512.1024.,0,4
2.8.8.16.2.2.16.32. . .32.256. . .512.1024.,0,8
4.8.8.16. .2.16.32.2. .32.256. . .512.1024.,0,8
4.8.8.16.2.2.16.32.2. .32.256. . .512.1024.,0,13
4.8.8.16.4.2.16.32. . .32.256. .2.512.1024.,0,12
8.8.8.16. .4.16.32. . .32.256.2. .512.1024.,0,9
8.8.8.16.2.4.16.32. .2.32.256. . .512.1024.,1,8
 .8.16.16.2.4.16.32.2.2.32.256. . .512.1024.,1,1
 .2.8.32.2.4.16.32. .4.32.256. . .512.1024.,2,1
 .2.8. . . .16.64. .2.32.256.2.8.512.1024.,1,0
2. .2.8. . .16.64. .2.32.256.2.8.512.1024.,1,1
 .2.4.8. . .16.64. .2.32.256.2.8.512.1024.,2,5
 . .4.8. .2.16.64. .4.32.256.2.8.512.1024.,0,8
2.2.4.8. .4.16.64.2.8.32.256. . .512.1024.,2,0
2. .4.8. .2.16.64. .4.32.256.4.8.512.1024.,2,1
 .2.4.8. .2.16.64.2.4.32.256.4.8.512.1024.,2,4
 . .4.8.4.4.16.64.2.4.32.256.4.8.512.1024.,2,1
 .2.4.8.4. .16.64.2.8.32.256.4.8.512.1024.,1,4
 .2.4.8.2.4.16.64.2.8.32.256.4.8.512.1024.,2,4
 . .4.8.2.2.16.64.4.4.32.256.4.16.512.1024.,2,0
2. .4.8. .2.16.64.2.4.32.256.8.16.512.1024.,1,0
2.2.4.8. .2.16.64.2.4.32.256.8.16.512.1024.,1,4
 .4.4.8.2.2.16.64.2.4.32.256.8.16.512.1024.,2,4
 .4.4.8.2.2.16.64.4.4.32.256.8.16.512.1024.,1,8
 . .8.8. .4.16.64.2.8.32.256.8.16.512.1024.,1,2
 . .2.16. .4.16.64.2.8.32.256.8.16.512.1024.,0,13
2.4.2.16.8.8.16.64. .16.32.256. .2.512.1024.,1,8
2.4.2.16. .16.16.64.4.16.32.256. .2.512.1024.,2,0
4. .2.16. .4.16.64.2.32.32.256.4.2.512.1024.,2,0
2. .2.16.4.4.16.64.2.32.32.256.4.2.512.1024.,1,1
 .2.4.16. .8.16.64. .2.64.256.4.2.512.1024.,2,8
 . .4.16. .2.16.64.2.8.64.256.4.4.512.1024.,0,12
2.2.4.16.4.8.16.64. .4.64.256.4. .512.1024.,1,12
 .4.4.16.4.8.16.64. .4.64.256.2.4.512.1024.,1,8
 . .8.16.4.8.16.64.2.4.64.256.2.4.512.1024.,3,3
8.16. .2.4.8.16.64.2.4.64.256.2.4.512.1024.,3,3
8.16.2.4.4.8.16.64.2.4.64.256.2.4.512.1024.,2,0
4. .2.4.8.16.16.64.4.8.64.256.4.8.512.1024.,2,1
 .2.2.4.4. .16.64.8.16.64.256.8.16.512.1024.,3,7
4.4. . .4.16.64.2.8.16.64.256.8.16.512.1024.,2,1
 .2. . . .4. .2.8.16.128.256.16.32.512.1024.,3,3
2. . .2.4.2. . .8.16.128.256.16.32.512.1024.,3,3
4. . .2.4.2. . .8.16.128.256.16.32.512.1024.,2,1
 .2. . .8.2. .2.8.16.128.256.16.32.512.1024.,3,7
2. . . .8.4. .4.8.16.128.256.16.32.512.1024.,1,0
2. . .2. . .8.8.8.16.128.256.16.32.512.1024.,2,0
2. . .2.2. .8.8.8.16.128.256.16.32.512.1024.,3,6
4. . . .2.16.2. .8.16.128.256.16.32.512.1024.,2,7
4. . . .2. .2.4.8.32.128.256.16.32.512.1024.,3,3
4. . .2.4.4. . .8.32.128.256.16.32.512.1024.,3,7
4.2. . .8. . .2.8.32.128.256.16.32.512.1024.,3,6
4.2. . .8.2.2. .8.32.128.256.16.32.512.1024.,3,7
4.2. . .8.4. .2.8.32.128.256.16.32.512.1024.,3,7
4.2. . .8.4.2.2.8.32.128.256.16.32.512.1024.,3,2
4.2.2. .8.4.4. .8.32.128.256.16.32.512.1024.,2,7
 . .2. .4.2.4.2.16.4.128.256.16.64.512.1024.,1,2
 . .2.2.4.2.4.2.16.4.128.256.16.64.512.1024.,2,0
2. .2. . .2.4.4.4.4.128.256.32.64.512.1024.,2,3
 . .2.2.2.2.4.4.4.4.128.256.32.64.512.1024.,1,4
 . . .4.2. .4.8. .8.128.256.32.64.512.1024.,2,5
 . . .4. .2.4.8.2.8.128.256.32.64.512.1024.,3,2
4. .2. .2.4.8. .2.8.128.256.32.64.512.1024.,1,1
 .2.4.2. .2.4.8.2.8.128.256.32.64.512.1024.,3,3
2.4.2.2.2.4.8. .2.8.128.256.32.64.512.1024.,1,0
2.2.4.4. .2.4.8.2.8.128.256.32.64.512.1024.,1,4
 . .4.8.2.2.4.8.2.8.128.256.32.64.512.1024.,1,1
 .2.4.8. .4.4.8.2.8.128.256.32.64.512.1024.,1,0
2.2.4.8. . .8.8.2.8.128.256.32.64.512.1024.,1,5
 .4.4.8. .4. .16.2.8.128.256.32.64.512.1024.,1,4
 . .8.8.2. .4.16.2.8.128.256.32.64.512.1024.,2,4
 . .8.8.2. .4.16.4.8.128.256.32.64.512.1024.,1,2
 . .2.16. .2.4.16.4.8.128.256.32.64.512.1024.,2,4
 . .2. .2.2.4.32.4.8.128.256.32.64.512.1024.,1,4
 . . .2.2.4.4.32.4.8.128.256.32.64.512.1024.,1,0
2. . .2. .2.8.32.4.8.128.256.32.64.512.1024.,2,2
 . .2.2.2.2.8.32.4.8.128.256.32.64.512.1024.,1,2
 . .2.4. .4.8.32.4.8.128.256.32.64.512.1024.,3,7
2.4. . .4.8.32.2.4.8.128.256.32.64.512.1024.,1,0
2. .2.4.4.8.32.2.4.8.128.256.32.64.512.1024.,3,3
4.4. .2.4.8.32.2.4.8.128.256.32.64.512.1024.,2,1
 .2. . .4.4.32.4.8.16.128.256.32.64.512.1024.,3,1
2.2. . .8.32.4. .8.16.128.256.32.64.512.1024.,1,0
2. . .4. .8.32.4.8.16.128.256.32.64.512.1024.,2,1
 .2. . .2.8.32.8.8.16.128.256.32.64.512.1024.,3,3
2. . .2.2.8.32.8.8.16.128.256.32.64.512.1024.,2,1
 .2. .2.4.8.32.8.8.16.128.256.32.64.512.1024.,3,2
4. .2. .4.8.32.8.8.16.128.256.32.64.512.1024.,3,3
4.2. .4.4.8.32.8.8.16.128.256.32.64.512.1024.,2,0
2.2. .4.8.8.32.8.8.16.128.256.32.64.512.1024.,1,4
 . .4.4.2.16.32.8.8.16.128.256.32.64.512.1024.,2,1
 .2.4.4.2. .32.8.8.32.128.256.32.64.512.1024.,3,7
2.8. . .2.32.8.2.8.32.128.256.32.64.512.1024.,2,1
 .2. . .4.8.8.2.8.64.128.256.32.64.512.1024.,3,1
2.2. . .4.16.2. .8.64.128.256.32.64.512.1024.,2,1
2.2. . .4.2.2. .8.16.128.256.32.128.512.1024.,2,7
2. . . .4.4.2.2.8.16.128.256.32.128.512.1024.,3,1
2.2. . .8.4. . .8.16.128.256.32.128.512.1024.,3,2
4. .2. .8.4. . .8.16.128.256.32.128.512.1024.,3,6
4.2. . .8.4.2. .8.16.128.256.32.128.512.1024.,1,1
 .4.4.2. .8.4.2.8.16.128.256.32.128.512.1024.,3,2
8.2.2. .8.4.2. .8.16.128.256.32.128.512.1024.,3,7
8.4. . .8.4.2.2.8.16.128.256.32.128.512.1024.,1,0
4. .8.4. .8.4.4.8.16.128.256.32.128.512.1024.,3,3
4.8.4.2.8.8. . .8.16.128.256.32.128.512.1024.,2,0
2. . . .4.16.4.2.16.16.128.256.32.128.512.1024.,2,5
2. . . .4.4.4.2.16.32.128.256.32.128.512.1024.,3,1
2.2. . .8.4.2. .16.32.128.256.32.128.512.1024.,3,3
4. . .2.8.4.2. .16.32.128.256.32.128.512.1024.,3,2
4.2.2. .8.4.2. .16.32.128.256.32.128.512.1024.,3,7
4.4. . .8.4.2.2.16.32.128.256.32.128.512.1024.,2,1
4.2. . .8.8.2.2.16.32.128.256.32.128.512.1024.,3,3
4.2. .2.16.4. . .16.32.128.256.32.128.512.1024.,3,2
4.4.2. .16.4. . .16.32.128.256.32.128.512.1024.,3,3
8.2. .2.16.4. . .16.32.128.256.32.128.512.1024.,3,3
8.4. .2.16.4. . .16.32.128.256.32.128.512.1024.,3,7
8.4.2. .16.4. .2.16.32.128.256.32.128.512.1024.,3,7
8.4.2. .16.4.2.4.16.32.128.256.32.128.512.1024.,2,0
2. . . .8.8.4.4.32.32.128.256.32.128.512.1024.,2,3
 . . .2.2.8.4.4.8.32.128.256.64.128.512.1024.,1,0
4. . .2. .2.8.8.8.32.128.256.64.128.512.1024.,2,0
2. . .2.4.2.8.8.8.32.128.256.64.128.512.1024.,1,4
 . . .4.2.4.2.16.8.32.128.256.64.128.512.1024.,3,3
4. . .2.2.4.2.16.8.32.128.256.64.128.512.1024.,1,0
2. .4.2.2.4.2.16.8.32.128.256.64.128.512.1024.,3,3
2.4.2.2.2.4.2.16.8.32.128.256.64.128.512.1024.,2,2
 . .2.2.4.8.4.16.8.32.128.256.64.128.512.1024.,3,1
4.2. . .4.8.4.16.8.32.128.256.64.128.512.1024.,1,1
 .2.4.2.4.8.4.16.8.32.128.256.64.128.512.1024.,2,0
2.2. .2.4.8.8.16.8.32.128.256.64.128.512.1024.,1,0
2. .2.4. .4.16.16.8.32.128.256.64.128.512.1024.,3,7
4.4. . .4.32. .2.8.32.128.256.64.128.512.1024.,2,2
 . .2. .8.4. .2.8.64.128.256.64.128.512.1024.,3,3
2. . .2.8.4.2. .8.64.128.256.64.128.512.1024.,3,2
4. .2. .8.4.2. .8.64.128.256.64.128.512.1024.,3,2
4.2.2. .8.4.2. .8.64.128.256.64.128.512.1024.,3,3
4.4. .2.8.4.2. .8.64.128.256.64.128.512.1024.,3,3
8.2. .2.8.4.2. .8.64.128.256.64.128.512.1024.,3,2
8.4.2. .8.4.2. .8.64.128.256.64.128.512.1024.,2,7
 . . . .8.8.4.2.16.64.128.256.64.128.512.1024.,3,1
 .2. . .16.4.2. .16.64.128.256.64.128.512.1024.,3,1
2.2. . .16.4.2. .16.64.128.256.64.128.512.1024.,3,1
4.2. . .16.4.2. .16.64.128.256.64.128.512.1024.,2,7
 .2. . .4.4.2.2.32.64.128.256.64.128.512.1024.,3,2
2. .2. .8.4. . .32.64.128.256.64.128.512.1024.,1,0
4. . .4. . .8.4.32.64.128.256.64.128.512.1024.,3,6
8. . . .8.4.2. .32.64.128.256.64.128.512.1024.,1,4
 . . .8.2.8.4.2.32.64.128.256.64.128.512.1024.,3,2
8. .2. .2.8.4.2.32.64.128.256.64.128.512.1024.,1,0
4. .8.2.2.8.4.2.32.64.128.256.64.128.512.1024.,1,0
2.4.8.2.2.8.4.2.32.64.128.256.64.128.512.1024.,2,3
 .4.8.2.4.8.4.4.32.64.128.256.64.128.512.1024.,1,0
2.4.8.2. .4.8.8.32.64.128.256.64.128.512.1024.,1,4
2.4.8.2.2. .4.16.32.64.128.256.64.128.512.1024.,2,0
2. .8.2.4.4.4.16.32.64.128.256.64.128.512.1024.,1,0
2.2.8.2. .4.8.16.32.64.128.256.64.128.512.1024.,2,2
 .2.2.2.2.4.16.16.32.64.128.256.64.128.512.1024.,0,12
2.2.2.2.32.4.16.16.64.64.128.256.2.128.512.1024.,1,8
 . .4.4. .32.4.32.2.128.128.256.2.128.512.1024.,3,2
8. .2. .32.4.32. .2.256.256. .2.128.512.1024.,2,3
 . .2.4.8.4.32. .32.256.256. .4.128.512.1024.,1,4
 . .2.4.2.8.4.32. . .32.512.4.128.512.1024.,2,4
 . .2.4.2. .4.32.2.8.32.512.4.128.512.1024.,1,4
 . .2.4.2.2.4.32.2.8.32.512.4.128.512.1024.,2,1
 .2.2.4. .2.4.32.4.8.32.512.4.128.512.1024.,1,0
2. .4.4. .2.4.32.4.8.32.512.4.128.512.1024.,1,0
2. .2.8. .2.4.32.4.8.32.512.4.128.512.1024.,1,0
4. .4.8. .2.4.32.4.8.32.512.4.128.512.1024.,1,1
 .2.8.8. .2.4.32.4.8.32.512.4.128.512.1024.,1,4
 . .2.16.2.2.4.32.4.8.32.512.4.128.512.1024.,1,1
 .2.2.16. .4.4.32.4.8.32.512.4.128.512.1024.,2,4
 .2.2.16.2.4.4.32. .8.32.512.8.128.512.1024.,0,12
2.2.2.16.8.4.4.32. .8.32.512.2.128.512.1024.,2,0
2.2.2.16.2.4.4.32.8.8.32.512.2.128.512.1024.,0,12
4.2.2.16.8.4.4.32.2.8.32.512.2.128.512.1024.,0,12
4.2.2.16.8.4.4.32.4.8.32.512.2.128.512.1024.,1,0
2.4.4.16. .8.8.32.4.8.32.512.2.128.512.1024.,2,1
 .2.4.16.2.4.8.32.4.16.32.512.2.128.512.1024.,0,12
2.2.4.16.4.4.8.32.2.16.32.512.2.128.512.1024.,0,12
2.2.4.16.4.4.8.32.4.16.32.512.2.128.512.1024.,1,0
2.4.4.16. .8.8.32.4.16.32.512.2.128.512.1024.,2,0
2.4.4.16.2.8.8.32.4.16.32.512.2.128.512.1024.,2,0
2.4.4.16.4.8.8.32.4.16.32.512.2.128.512.1024.,1,4
 .2.8.16.2.4.16.32.4.16.32.512.2.128.512.1024.,0,12
2.2.8.16.4.4.16.32.2.16.32.512.2.128.512.1024.,0,12
2.2.8.16.4.4.16.32.4.16.32.512.2.128.512.1024.,1,0
2.4.8.16. .8.16.32.4.16.32.512.2.128.512.1024.,2,0
2.4.8.16.2.8.16.32.4.16.32.512.2.128.512.1024.,0,12
4.4.8.16.4.8.16.32.2.16.32.512.2.128.512.1024.,1,0
2.8.8.16.4.8.16.32.2.16.32.512.2.128.512.1024.,2,0
2. .8.16.2.16.16.32.4.16.32.512.4.128.512.1024.,2,0
2. .8.16. . .16.32.4.32.32.512.8.128.512.1024.,2,5
 . .8.16.2.4.16.32.4.32.32.512.8.128.512.1024.,1,8
 . .8.16.2.4.16.32.2.4.64.512.8.128.512.1024.,3,2
8.16.2. .2.4.16.32.2.4.64.512.8.128.512.1024.,1,0
2.8.16.2.2.4.16.32.2.4.64.512.8.128.512.1024.,2,1
 .2. .2.2.8.32.32.4.8.64.512.8.128.512.1024.,3,7
4. . . .2.8.64.2.4.8.64.512.8.128.512.1024.,1,2
 . .2.4.2.8.64.2.4.8.64.512.8.128.512.1024.,3,3
2.4. .2.2.8.64.2.4.8.64.512.8.128.512.1024.,3,3
2.4.2.2.2.8.64.2.4.8.64.512.8.128.512.1024.,3,3
2.4.4.2.2.8.64.2.4.8.64.512.8.128.512.1024.,2,0
2. . . .4.4.4.4.4.16.128.512.8.128.512.1024.,1,0
2. . .2. . .8.8.4.16.128.512.8.128.512.1024.,2,2
 . .2.2.2. .8.8.4.16.128.512.8.128.512.1024.,3,6
4. . . .2.16.4. .4.16.128.512.8.128.512.1024.,2,7
4. . . .2. .4.2.4.32.128.512.8.128.512.1024.,1,0
2. . .4. .2.4.2.4.32.128.512.8.128.512.1024.,2,1
 .2. .4.2.2.4.2.4.32.128.512.8.128.512.1024.,1,1
 .2.2.4. .4.4.2.4.32.128.512.8.128.512.1024.,0,8
4.2.2.4.8.4.4.2.2.32.128.512. .128.512.1024.,1,12
 .4.4.4. .8.8.2.2.32.128.512.2.128.512.1024.,0,8
4.4.4.4. .8.8.2.2.32.128.512. .128.512.1024.,0,8
4.4.4.4.2.8.8.2.2.32.128.512. .128.512.1024.,2,0
2.4.4.4. .8.8.2.4.32.128.512.4.128.512.1024.,2,4
 .4.4.4.2.8.8.2.2.32.128.512.8.128.512.1024.,0,12
4.4.4.4.8.8.8.2. .32.128.512.2.128.512.1024.,3,2
8.8.2. .16.8.2. .32.128.512. .2.128.512.1024.,2,11
8. . . .16. . . .32.16.4.2.2.256.1024.1024.,1,4
 . . .8.2. . .16.32.16.4.2. .2.256.2048.,1,4
 . . .8.2. .2.16.32.16.4.2. .2.256.2048.,1,2
 . .2.8. . .4.16.32.16.4.2. .2.256.2048.,2,2
 . .2.8. . .2.16. .16.8.2.32.2.256.2048.,3,2
2.8.2. .2.16. . .16.8.2. .32.2.256.2048.,2,6
 .8. . .4.16.2. .16.8.4. .32.2.256.2048.,1,0
2. . .8. .4.16.2. .16.8.4.32.2.256.2048.,3,3
2.8. .2.4.16.2. .16.8.4. .32.2.256.2048.,2,3
2.8. .2.4.16.2. .16.8.4.2.32.2.256.2048.,3,3
2.8.2.2.4.16.2. .16.8.4.2.32.2.256.2048.,2,7
2.8. . .4.16.4.2.16.8.4.4.32.2.256.2048.,1,8
 . .2.8.4.16.4.2.2.16.8.8.32.2.256.2048.,1,1
 .4.2.8.4.16.4.2. .2.16.16.32.2.256.2048.,2,1
 .2.2.8. .4.4.2.4.16.16.16.32.4.256.2048.,1,4
 . .4.8.2. .8.2. .4.16.32.32.4.256.2048.,2,4
 . .4.8.2. .8.2.2. .16.32.32.8.256.2048.,1,0
2. .4.8. .2.8.2. .2.16.32.32.8.256.2048.,1,4
 .2.4.8.2.2.8.2. .2.16.32.32.8.256.2048.,2,4
 . .4.8.2.2.8.2.2.4.16.32.32.8.256.2048.,3,3
4.8. .2.4.8.2. .2.4.16.32.32.8.256.2048.,1,4
 .4.8.2.2.4.8.2.2.4.16.32.32.8.256.2048.,2,1
 .2. . . .4.16.4.4.8.16.32.32.8.256.2048.,2,6
 . . . . .2.2.4.4.4.32.32.32.16.256.2048.,1,3
 . . .2. . .4.4. . .8.64.32.16.256.2048.,1,4
 . . .2.2. . .8. . .8.64.32.16.256.2048.,2,2
 . .2.2. . . .8.2. .8.64.32.16.256.2048.,2,1
 .2. .2. . .2.8.2. .8.64.32.16.256.2048.,2,2
 . .2.2. . .2.8.2.2.8.64.32.16.256.2048.,2,5
 . . .2. .4.4.8.2.2.8.64.32.16.256.2048.,1,2
 . .2.2. . .8.8. .4.8.64.32.16.256.2048.,2,4
 . . .2.4. .2.8. .4.16.64.32.16.256.2048.,2,2
 . .2.2. . .2.8.4.4.16.64.32.16.256.2048.,1,8
 . . .4. . .2.8.2.8.16.64.32.16.256.2048.,3,2
4. .2. .2.8. . .2.8.16.64.32.16.256.2048.,2,2
 . .2. .4. .2. .4.16.16.64.32.16.256.2048.,2,4
 . . . .2. .4. .8. .16.64.32.32.256.2048.,1,5
 . . . . .2.2.4. .8.16.64. .64.256.2048.,1,3
 . . .4. . .4.4. .8.16.64. .64.256.2048.,1,2
 . .2.4. . . .8. .8.16.64. .64.256.2048.,2,12
 . . .4. . .2.8. .8.16.64.2.64.256.2048.,3,2
4. .2. .2.8. . .8.16.64. .2.64.256.2048.,1,1
 .2.4.2. . .2.8. .8.16.64.2.64.256.2048.,2,8
 . .4.2. .2.2.8.2.8.16.64.2.64.256.2048.,1,5
 . .4.2. .2.4.8.2.8.16.64.2.64.256.2048.,3,2
4.2.2. .2.4.8. .2.8.16.64.2.64.256.2048.,1,4
 . .4.4.2.2.4.8.2.8.16.64.2.64.256.2048.,2,1
 .2. .4. .2.8.8.2.8.16.64.4.64.256.2048.,2,4
 . . .4.2.4.8.8.2.8.16.64.4.64.256.2048.,3,3
4. . .2.2.4.16. .2.8.16.64.4.64.256.2048.,2,6
 . . . .4.4.2.2.4.8.32.64.4.64.256.2048.,2,2
 . .2. . .4.2.2.4.8.32.64.8.64.256.2048.,1,1
 .2. .2. . .4.4.4.8.32.64.8.64.256.2048.,2,2
 . .2.2. .2.4.4.4.8.32.64.8.64.256.2048.,1,1
 .2. .4. . .2.8.4.8.32.64.8.64.256.2048.,3,6
2.4. . .2.8.2. .4.8.32.64.8.64.256.2048.,2,3
 . . .4.4.4.2. .4.16.32.64.8.64.256.2048.,2,3
 . . .2. .4.2.4.8.16.32.64.8.64.256.2048.,3,7
2. . . .4.2.4.2.8.16.32.64.8.64.256.2048.,1,1
 .2. .2.4.2.4.2.8.16.32.64.8.64.256.2048.,1,1
 .4. .4.4.2.4.2.8.16.32.64.8.64.256.2048.,2,2
 .4.4.4. .2.4.2.4.16.32.64.16.64.256.2048.,2,4
 .4. .4.4.2.8.2.4.16.32.64.16.64.256.2048.,3,3
8. . .2.4.2.8.2.4.16.32.64.16.64.256.2048.,2,3
 . . .2.8.2.8.4.8.16.32.64.16.64.256.2048.,3,3
2. . .2.8.2.8.4.8.16.32.64.16.64.256.2048.,1,2
 . .2.4.8.2.8.4.8.16.32.64.16.64.256.2048.,2,4
 . .2. .2.2.8.8.16.16.32.64.16.64.256.2048.,1,4
 . . .2.2. .4.16. .32.32.64.16.64.256.2048.,1,0
2. . .2. .2.4.16. . .64.64.16.64.256.2048.,2,2
 . .2.2. . .4.16.2.2.64.64.16.64.256.2048.,1,4
 . . .4.2. .4.16. . .4.128.16.64.256.2048.,1,9
 . . .4. .2.4.16. .2.4.128.16.64.256.2048.,2,4
 . . .4.2. . .16. .4.8.128.16.64.256.2048.,1,2
 . .2.4. . .2.16. .4.8.128.16.64.256.2048.,3,6
2.4. . .2.16.2. .4.8.128. .16.64.256.2048.,1,0
2. .2.4. .2.16.2. .4.8.128.16.64.256.2048.,2,0
2. .2.4. .2.16.2.2.4.8.128.16.64.256.2048.,3,7
4.4. . .2.16.2.2.2.4.8.128.16.64.256.2048.,2,3
 .4. .2.4.16.2.2.4.4.8.128.16.64.256.2048.,1,0
2. .4.2. .4.16.4. .8.8.128.16.64.256.2048.,2,0
2. .4.2. .4.16.4.2.8.8.128.16.64.256.2048.,1,4
 .2.4.2.2.4.16.4. .2.16.128.16.64.256.2048.,2,0
2.2. .2. .4.4.4.2.2.32.128.16.64.256.2048.,2,2
 .2.4.2. .4.4.4.4.2.32.128.16.64.256.2048.,1,4
 .2.4.2.2. .4.8.4.2.32.128.16.64.256.2048.,1,0
2.2.4.2. .2.4.8.4.2.32.128.16.64.256.2048.,1,0
4.4.4.2. .2.4.8.4.2.32.128.16.64.256.2048.,2,1
 .2. .2. .4.8.8.8.4.32.128.16.64.256.2048.,1,1
 .2. .4. . .4.16.8.4.32.128.16.64.256.2048.,2,1
 .2. .4. .2.4.16.8.4.32.128.16.64.256.2048.,1,4
 . .2.4.2.2.4.16.8.4.32.128.16.64.256.2048.,1,4
 . .2.4.2.4.4.16.8.4.32.128.16.64.256.2048.,2,0
2. .2.4.2. .4.16.8.8.32.128.16.64.256.2048.,2,0
2. .2.4.4. .4.16.8.8.32.128.16.64.256.2048.,1,8
 . .4.4. . .8.16.2.16.32.128.16.64.256.2048.,3,1
8.2. . .8.16. . .2.16.32.128.16.64.256.2048.,1,5
 . .8.2. .2.8.16.2.16.32.128.16.64.256.2048.,2,4
 . . .2.2.2.16.16.2.16.32.128.16.64.256.2048.,2,0
2. . .2. .2.16.16.4.16.32.128.16.64.256.2048.,3,2
4. .2. .2.32. . .4.16.32.128.16.64.256.2048.,3,7
4.2. . .2.32. .2.4.16.32.128.16.64.256.2048.,1,1
 .2.4.2. .2.32.2.4.16.32.128.16.64.256.2048.,2,4
 . . . .2.4.4.4.4.16.64.128.16.64.256.2048.,1,4
 . . . .2.2.4.8.4.16.64.128.16.64.256.2048.,3,0
2. . . .4.4.8. .4.16.64.128.16.64.256.2048.,1,0
2. . .2. . .8.8.4.16.64.128.16.64.256.2048.,2,1
 .2. .2.2. .8.8.4.16.64.128.16.64.256.2048.,3,7
4. . . .2.16. .2.4.16.64.128.16.64.256.2048.,2,5
4. . . .2.2. .2.4.32.64.128.16.64.256.2048.,3,2
4. .4. .4.2. . .4.32.64.128.16.64.256.2048.,3,2
8. .2. .4.2. . .4.32.64.128.16.64.256.2048.,2,2
 . .2. .8.2.2. .8.32.64.128.16.64.256.2048.,3,2
2. .2. .8.4. . .8.32.64.128.16.64.256.2048.,3,7
4. . . .8.4. .2.8.32.64.128.16.64.256.2048.,3,7
4. . . .8.4.2.2.8.32.64.128.16.64.256.2048.,2,3
 . . .2.4.4.2.2.16.32.64.128.16.64.256.2048.,3,6
2. . . .8.4.2. .16.32.64.128.16.64.256.2048.,1,1
 .2. .2. .8.4.2.16.32.64.128.16.64.256.2048.,3,3
4. . .2.8.4.2. .16.32.64.128.16.64.256.2048.,3,7
4.2. . .8.4.2.2.16.32.64.128.16.64.256.2048.,3,7
4.2. . .8.4.4.4.16.32.64.128.16.64.256.2048.,3,3
4.2. .2.8.8.4. .16.32.64.128.16.64.256.2048.,3,7
4.4. . .16.4. .2.16.32.64.128.16.64.256.2048.,3,3
8. . .4.16.4.2. .16.32.64.128.16.64.256.2048.,3,2
8.4.2. .16.4.2. .16.32.64.128.16.64.256.2048.,2,3
 . . .2.8.8.4. .16.32.64.128.32.64.256.2048.,3,2
2. .2. .16.4. . .16.32.64.128.32.64.256.2048.,2,0
2. . . .2.4.2. .32.32.64.128.32.64.256.2048.,1,2
 . .2.2. .2.4.2. .64.64.128.32.64.256.2048.,3,3
4. . .2.2.4.2. .128.128. . .32.64.256.2048.,2,3
4. . .2.2.4. . .128.128.2.2.32.64.256.2048.,1,5
 . .4.2. .4.2.4. . .256.4.32.64.256.2048.,2,8
